#!220883.0[0,f]/ 5.0901e-15[1,f]/ 1.0783e-16[2,f]/ 1.345600e13[3,f]/ 8.363e-23[4,f]/ 1.52240983e-24[5,f]/
wav     trans
25.620	7.61241E-03
25.630	7.53609E-03
25.640	7.41147E-03
25.650	7.25731E-03
25.660	7.11886E-03
25.670	6.91780E-03
25.680	6.68731E-03
25.690	6.44142E-03
25.700	6.19377E-03
25.710	5.93038E-03
25.720	5.66874E-03
25.730	5.42130E-03
25.740	5.23427E-03
25.750	5.03184E-03
25.760	4.86064E-03
25.770	4.78580E-03
25.780	4.70946E-03
25.790	4.63474E-03
25.800	4.63798E-03
25.810	4.64239E-03
25.820	4.66112E-03
25.830	4.69532E-03
25.840	4.74381E-03
25.850	4.80928E-03
25.860	4.85731E-03
25.870	4.93351E-03
25.880	4.99614E-03
25.890	5.07223E-03
25.900	5.14710E-03
25.910	5.22192E-03
25.920	5.29823E-03
25.930	5.34323E-03
25.940	5.40401E-03
25.950	5.45087E-03
25.960	5.46649E-03
25.970	5.48017E-03
25.980	5.48191E-03
25.990	5.46633E-03
26.000	5.42115E-03
26.010	5.36025E-03
26.020	5.30131E-03
26.030	5.20937E-03
26.040	5.11905E-03
26.050	5.02879E-03
26.060	4.92441E-03
26.070	4.81857E-03
26.080	4.71396E-03
26.090	4.62553E-03
26.100	4.53640E-03
26.110	4.44925E-03
26.120	4.36217E-03
26.130	4.27631E-03
26.140	4.20314E-03
26.150	4.11472E-03
26.160	4.02561E-03
26.170	3.93542E-03
26.180	3.83270E-03
26.190	3.71119E-03
26.200	3.58660E-03
26.210	3.46513E-03
26.220	3.34054E-03
26.230	3.22840E-03
26.240	3.11627E-03
26.250	3.01817E-03
26.260	2.96519E-03
26.270	2.92470E-03
26.280	2.87177E-03
26.290	2.89669E-03
26.300	2.90913E-03
26.310	2.93561E-03
26.320	2.96676E-03
26.330	2.99947E-03
26.340	3.03216E-03
26.350	3.04930E-03
26.360	3.06487E-03
26.370	3.06644E-03
26.380	3.06801E-03
26.390	3.06798E-03
26.400	3.05398E-03
26.410	3.03839E-03
26.420	3.03997E-03
26.430	3.03995E-03
26.440	3.03998E-03
26.450	3.04151E-03
26.460	3.04463E-03
26.470	3.04775E-03
26.480	3.04932E-03
26.490	3.00725E-03
26.500	2.96675E-03
26.510	2.92471E-03
26.520	2.85618E-03
26.530	2.75496E-03
26.540	2.65373E-03
26.550	2.55405E-03
26.560	2.45128E-03
26.570	2.33447E-03
26.580	2.23014E-03
26.590	2.11177E-03
26.600	2.01677E-03
26.610	1.91086E-03
26.620	1.80654E-03
26.630	1.70064E-03
26.640	1.59628E-03
26.650	1.49039E-03
26.660	1.38946E-03
26.670	1.28871E-03
26.680	1.18516E-03
26.690	1.10869E-03
26.700	1.09730E-03
26.710	1.07349E-03
26.720	1.03189E-03
26.730	3.73300E-03
26.740	4.15520E-03
26.750	4.14579E-03
26.760	4.18946E-03
26.770	4.05080E-03
26.780	3.91225E-03
26.790	3.78761E-03
26.800	3.66291E-03
26.810	3.53831E-03
26.820	3.41685E-03
26.830	3.27823E-03
26.840	3.13338E-03
26.850	2.99479E-03
26.860	2.86243E-03
26.870	2.73472E-03
26.880	2.61637E-03
26.890	2.50112E-03
26.900	2.39056E-03
26.910	2.28777E-03
26.920	2.18808E-03
26.930	2.09309E-03
26.940	2.00275E-03
26.950	1.91243E-03
26.960	1.82678E-03
26.970	1.74579E-03
26.980	1.66638E-03
26.990	1.58851E-03
27.000	1.49459E-03
27.010	1.38638E-03
27.020	1.27890E-03
27.030	1.12083E-03
27.040	6.85096E-04
27.050	7.34122E-04
27.060	7.90503E-04
27.070	8.57000E-04
27.080	9.05761E-04
27.090	9.55297E-04
27.100	1.00542E-03
27.110	1.03969E-03
27.120	1.05760E-03
27.130	1.07210E-03
27.140	1.08751E-03
27.150	1.08221E-03
27.160	1.07754E-03
27.170	1.07210E-03
27.180	1.06133E-03
27.190	1.04748E-03
27.200	1.03533E-03
27.210	1.02396E-03
27.220	1.00217E-03
27.230	9.75064E-04
27.240	9.50918E-04
27.250	9.17908E-04
27.260	8.52825E-04
27.270	7.88192E-04
27.280	7.27456E-04
27.290	6.40088E-04
27.300	5.44286E-04
27.310	4.57561E-04
27.320	3.72840E-04
27.330	2.22389E-04
27.340	1.32173E-04
27.350	8.00951E-05
27.360	6.19371E-05
27.370	9.75374E-06
27.380	1.62275E-05
27.390	1.36736E-05
27.400	1.14901E-05
27.410	9.70704E-06
27.420	8.15281E-06
27.430	6.88188E-06
27.440	5.81195E-06
27.450	4.87760E-06
27.460	4.10051E-06
27.470	3.44798E-06
27.480	2.89825E-06
27.490	2.43259E-06
27.500	2.04793E-06
27.510	1.72087E-06
27.520	1.44491E-06
27.530	1.21395E-06
27.540	1.10214E-06
27.550	1.03176E-06
27.560	9.64332E-07
27.570	9.02648E-07
27.580	8.41117E-07
27.590	7.88039E-07
27.600	7.37717E-07
27.610	6.90221E-07
27.620	6.45692E-07
27.630	6.03945E-07
27.640	5.65014E-07
27.650	5.26076E-07
27.660	4.91974E-07
27.670	4.59884E-07
27.680	4.30311E-07
27.690	4.01336E-07
27.700	3.74404E-07
27.710	3.50249E-07
27.720	7.43470E-07
27.730	1.11897E-06
27.740	2.69423E-06
27.750	1.36346E-05
27.760	1.25054E-04
27.770	1.66482E-04
27.780	2.18186E-04
27.790	2.80169E-04
27.800	3.27824E-04
27.810	3.40280E-04
27.820	3.49313E-04
27.830	3.61768E-04
27.840	3.65517E-04
27.850	3.66284E-04
27.860	3.67373E-04
27.870	3.68927E-04
27.880	3.66750E-04
27.890	3.66296E-04
27.900	3.66129E-04
27.910	3.60373E-04
27.920	3.31562E-04
27.930	3.06799E-04
27.940	2.82817E-04
27.950	2.36408E-04
27.960	1.73333E-04
27.970	1.26006E-04
27.980	9.21480E-05
27.990	2.04169E-05
28.000	5.70000E-06
28.050	1.37002E-06
28.100	1.65701E-06
28.150	1.78785E-06
28.200	1.93422E-06
28.250	2.10400E-06
28.300	2.20678E-06
28.350	2.16473E-06
28.400	2.14602E-06
28.450	2.13515E-06
28.500	1.97161E-06
28.550	1.69597E-06
