#!228000.0[0,f]/ 4.67e-15[1,f]/ 1.0783e-16[2,f]/ 1.315e13[3,f]/ 8.09e-23[4,f]/ 1.52240983e-24[5,f]/
wav     trans
26.49645	7.26E-03
26.50678	7.12E-03
26.51711	6.92E-03
26.52744	6.69E-03
26.53777	6.44E-03
26.5481	6.19E-03
26.55843	5.93E-03
26.56876	5.67E-03
26.57909	5.42E-03
26.58942	5.23E-03
26.59975	5.03E-03
26.61008	4.86E-03
26.62041	4.79E-03
26.63074	4.71E-03
26.64107	4.63E-03
26.6514	4.64E-03
26.66173	4.64E-03
26.67206	4.66E-03
26.68239	4.70E-03
26.69272	4.74E-03
26.70305	4.81E-03
26.71338	4.86E-03
26.72371	4.93E-03
26.73404	5.00E-03
26.74437	5.07E-03
26.7547	5.15E-03
26.76503	5.22E-03
26.77536	5.30E-03
26.78569	5.34E-03
26.79602	5.40E-03
26.80635	5.45E-03
26.81668	5.47E-03
26.82701	5.48E-03
26.83734	5.48E-03
26.84767	5.47E-03
26.858	5.42E-03
26.86833	5.36E-03
26.87866	5.30E-03
26.88899	5.21E-03
26.89932	5.12E-03
26.90965	5.03E-03
26.91998	4.92E-03
26.93031	4.82E-03
26.94064	4.71E-03
26.95097	4.63E-03
26.9613	4.54E-03
26.97163	4.45E-03
26.98196	4.36E-03
26.99229	4.28E-03
27.00262	4.20E-03
27.01295	4.11E-03
27.02328	4.03E-03
27.03361	3.94E-03
27.04394	3.83E-03
27.05427	3.71E-03
27.0646	3.59E-03
27.07493	3.47E-03
27.08526	3.34E-03
27.09559	3.23E-03
27.10592	3.12E-03
27.11625	3.02E-03
27.12658	2.97E-03
27.13691	2.92E-03
27.14724	2.87E-03
27.15757	2.90E-03
27.1679	2.91E-03
27.17823	2.94E-03
27.18856	2.97E-03
27.19889	3.00E-03
27.20922	3.03E-03
27.21955	3.05E-03
27.22988	3.06E-03
27.24021	3.07E-03
27.25054	3.07E-03
27.26087	3.07E-03
27.2712	3.05E-03
27.28153	3.04E-03
27.29186	3.04E-03
27.30219	3.04E-03
27.31252	3.04E-03
27.32285	3.04E-03
27.33318	3.04E-03
27.34351	3.05E-03
27.35384	3.05E-03
27.36417	3.01E-03
27.3745	2.97E-03
27.38483	2.92E-03
27.39516	2.86E-03
27.40549	2.75E-03
27.41582	2.65E-03
27.42615	2.55E-03
27.43648	2.45E-03
27.44681	2.33E-03
27.45714	2.23E-03
27.46747	2.11E-03
27.4778	2.02E-03
27.48813	1.91E-03
27.49846	1.81E-03
27.50879	1.70E-03
27.51912	1.60E-03
27.52945	1.49E-03
27.53978	1.39E-03
27.55011	1.29E-03
27.56044	1.19E-03
27.57077	1.11E-03
27.5811	1.10E-03
27.59143	1.07E-03
27.60176	1.03E-03
27.61209	3.73E-03
27.62242	4.16E-03
27.63275	4.15E-03
27.64308	4.19E-03
27.65341	4.05E-03
27.66374	3.91E-03
27.67407	3.79E-03
27.6844	3.66E-03
27.69473	3.54E-03
27.70506	3.42E-03
27.71539	3.28E-03
27.72572	3.13E-03
27.73605	2.99E-03
27.74638	2.86E-03
27.75671	2.73E-03
27.76704	2.62E-03
27.77737	2.50E-03
27.7877	2.39E-03
27.79803	2.29E-03
27.80836	2.19E-03
27.81869	2.09E-03
27.82902	2.00E-03
27.83935	1.91E-03
27.84968	1.83E-03
27.86001	1.75E-03
27.87034	1.67E-03
27.88067	1.59E-03
27.891	1.49E-03
27.90133	1.39E-03
27.91166	1.28E-03
27.92199	1.12E-03
27.93232	6.85E-04
27.94265	7.34E-04
27.95298	7.91E-04
27.96331	8.57E-04
27.97364	9.06E-04
27.98397	9.55E-04
27.9943	1.01E-03
28.00463	1.04E-03
28.01496	1.06E-03
28.02529	1.07E-03
28.03562	1.09E-03
28.04595	1.08E-03
28.05628	1.08E-03
28.06661	1.07E-03
28.07694	1.06E-03
28.08727	1.05E-03
28.0976	1.04E-03
28.10793	1.02E-03
28.11826	1.00E-03
28.12859	9.75E-04
28.13892	9.51E-04
28.14925	9.18E-04
28.15958	8.53E-04
28.16991	7.88E-04
28.18024	7.27E-04
28.19057	6.40E-04
28.2009	5.44E-04
28.21123	4.58E-04
28.22156	3.73E-04
28.23189	2.22E-04
28.24222	1.32E-04
28.25255	8.01E-05
28.26288	6.19E-05
28.27321	9.75E-06
28.28354	1.62E-05
28.29387	1.37E-05
28.3042	1.15E-05
28.31453	9.71E-06
28.32486	8.15E-06
28.33519	6.88E-06
28.34552	5.81E-06
28.35585	4.88E-06
28.36618	4.10E-06
28.37651	3.45E-06
28.38684	2.90E-06
28.39717	2.43E-06
28.4075	2.05E-06
28.41783	1.72E-06
28.42816	1.44E-06
28.43849	1.21E-06
28.44882	1.10E-06
28.45915	1.03E-06
28.46948	9.64E-07
28.47981	9.03E-07
28.49014	8.41E-07
28.50047	7.88E-07
28.5108	7.38E-07
28.52113	6.90E-07
28.53146	6.46E-07
28.54179	6.04E-07
28.55212	5.65E-07
28.56245	5.26E-07
28.57278	4.92E-07
28.58311	4.60E-07
28.59344	4.30E-07
28.60377	4.01E-07
28.6141	3.74E-07
28.62443	3.50E-07
28.63476	7.43E-07
28.64509	1.12E-06
28.65542	2.69E-06
28.66575	1.36E-05
28.67608	1.25E-04
28.68641	1.66E-04
28.69674	2.18E-04
28.70707	2.80E-04
28.7174	3.28E-04
28.72773	3.40E-04
28.73806	3.49E-04
28.74839	3.62E-04
28.75872	3.66E-04
28.76905	3.66E-04
28.77938	3.67E-04
28.78971	3.69E-04
28.80004	3.67E-04
28.81037	3.66E-04
28.8207	3.66E-04
28.83103	3.60E-04
28.84136	3.32E-04
28.85169	3.07E-04
28.86202	2.83E-04
28.87235	2.36E-04
28.88268	1.73E-04
28.89301	1.26E-04
28.90334	9.21E-05
28.91367	2.04E-05
28.924	5.70E-06
28.97565	1.37E-06
29.0273	1.66E-06
29.07895	1.79E-06
29.1306	1.93E-06
29.18225	2.10E-06
29.2339	2.21E-06
29.28555	2.16E-06
29.3372	2.15E-06
29.38885	2.14E-06
29.4405	1.97E-06
29.49215	1.70E-06
